y,important1,important2,important3,important4,important5,unimportant1,unimportant2,unimportant3,unimportant4,unimportant5
15.8590637241985,0.201995208859444,0.633436584845185,0.8540280375164,0.626259023090825,0.670475507387891,0.591430039843544,0.740436099236831,0.0239919084124267,0.26274441392161,0.268128689145669
9.22019690683408,0.459424671716988,0.617563133826479,0.330488940468058,0.126453656470403,0.572791463229805,0.79492128896527,0.429179352009669,0.148746467661113,0.911450736923143,0.207836034474894
6.29525802620463,0.448143113870174,0.284895547432825,0.444436515681446,0.14264163793996,0.266875815577805,0.0877460413612425,0.205358384409919,0.257502779364586,0.690114696044475,0.19631622871384
13.4237139717159,0.733747758204117,0.223807222442701,0.413483235985041,0.681643860414624,0.300009900005534,0.102879727026448,0.402054334292188,0.722522375639528,0.467499357415363,0.359570417087525
19.8040614913288,0.714754810556769,0.539019355317578,0.351750784087926,0.923024817137048,0.0106926616281271,0.13039657426998,0.282240781933069,0.431406901916489,0.136986195575446,0.666286263149232
24.2255597714881,0.886566120898351,0.328916536876932,0.930054556345567,0.884846845176071,0.70380583149381,0.335205831797794,0.55477011622861,0.383724311366677,0.972976223099977,0.195641929749399
15.5801682217673,0.952644573990256,0.323336088331416,0.280263159889728,0.450182621134445,0.0727371310349554,0.607588157989085,0.772227153880522,0.508168836124241,0.184094527037814,0.285495505901054
6.94933836699414,0.550616721855477,0.0353235178627074,0.729309949558228,0.0466699926182628,0.974643588997424,0.196384585462511,0.512077524792403,0.519580754451454,0.592937282985076,0.433017482515425
20.3844983020736,0.522335766116157,0.525611852528527,0.216784899588674,0.823468044633046,0.801299334969372,0.281666179420427,0.609907146543264,0.910091102356091,0.526713368482888,0.486945282667875
20.6368096550277,0.170698255300522,0.596806915011257,0.940247777383775,0.966285669011995,0.891002633841708,0.0808805483393371,0.660683386260644,0.172515054233372,0.755120646441355,0.757451499812305
15.7685437125788,0.253820796497166,0.95283712958917,0.988668913953006,0.296252726344392,0.343407121021301,0.857420127606019,0.1250147477258,0.416185354348272,0.61755708605051,0.966040221275762
4.73879438050033,0.0397806370165199,0.489621237851679,0.210208480246365,0.197892070980743,0.466677605174482,0.768090438097715,0.647455700905994,0.457633456215262,0.0359745910391212,0.42486379109323
5.46736160617573,0.634800509782508,0.0832873454783112,0.318532433127984,0.201672925846651,0.108641021884978,0.604314306052402,0.249758668476716,0.0360338359605521,0.959084400907159,0.170259641483426
12.5594884769992,0.539560914039612,0.259927998995408,0.121769886463881,0.349512686487287,0.229371391702443,0.663167097838596,0.609637362416834,0.919868908124045,0.165900687454268,0.789904666598886
7.27707147817915,0.140103549929336,0.874846625607461,0.584214246133342,0.224084863439202,0.37487425445579,0.746912532253191,0.710085946600884,0.752839300548658,0.308889070292935,0.184538921108469
11.4785658077805,0.283711776835844,0.852059136377648,0.658343411516398,0.164491710020229,0.40215468662791,0.446458999766037,0.536345141706988,0.979139701230451,0.405688844621182,0.483070851536468
18.8612934491763,0.583030595211312,0.842904664576054,0.996165027609095,0.0927299510221928,0.665937515441328,0.207227555569261,0.747284932993352,0.885292379185557,0.449636347126216,0.270152948331088
13.3126820212523,0.165025892201811,0.946903674630448,0.194067566888407,0.632899892982096,0.138566391076893,0.259937228169292,0.820064316969365,0.993487864732742,0.564989476231858,0.561549222562462
8.1434222211917,0.428613091353327,0.488155565224588,0.619452059967443,0.0594892981462181,0.147020642645657,0.0986433159559965,0.761116701178253,0.346928841201589,0.857247839448974,0.186657457379624
9.8228904371249,0.355761565733701,0.187756700674072,0.98560710856691,0.084299654699862,0.552827844861895,0.0331326823215932,0.931123519083485,0.778127198573202,0.426676009548828,0.72696094843559
7.69026630500149,0.260132473660633,0.0850699706934393,0.724185222759843,0.142220714827999,0.804981639608741,0.537709747441113,0.955521013820544,0.50308659975417,0.529928339645267,0.660335797583684
16.4106120352769,0.023144492181018,0.461199405603111,0.0758486231788993,0.929193703690544,0.836875867331401,0.821823244215921,0.86584622762166,0.742526573128998,0.449309248477221,0.258814536267892
7.95674765497803,0.862399539677426,0.935907306615263,0.63034275197424,0.161884823115543,0.201424506492913,0.661507750628516,0.231086854822934,0.201397510012612,0.326512924861163,0.200763805536553
23.4093417167105,0.334587961202487,0.845293667865917,0.214586451416835,0.988501149928197,0.550119817722589,0.468250090721995,0.708613012451679,0.668434863211587,0.865665603196248,0.682349268347025
23.6694221514497,0.631788871716708,0.716186716919765,0.919127551838756,0.704223259584978,0.612952264258638,0.858521989779547,0.802356853149831,0.443786112358794,0.810084528289735,0.0892532095313072
7.51749874284869,0.546426258748397,0.123806348303333,0.811952003277838,0.324542554793879,0.132044976577163,0.774460582761094,0.43919979641214,0.900640239706263,0.99213361251168,0.875242647016421
14.594458261134,0.376444493187591,0.594827461289242,0.856115926988423,0.328085233457387,0.697298896498978,0.382336365059018,0.843232289655134,0.293412666767836,0.432882545050234,0.711134258424863
20.3433573862372,0.185873015085235,0.98985280143097,0.816757245920599,0.776702075731009,0.877744746161625,0.987044057808816,0.137973242904991,0.559701862512156,0.465956693515182,0.322531499201432
14.4266133884076,0.659621337195858,0.072303275577724,0.498571664560586,0.92980143497698,0.771072119940072,0.310333422385156,0.192162519786507,0.934956467477605,0.686581243295223,0.198912307154387
19.1042526304941,0.729360931320116,0.873511214042082,0.343472252134234,0.677545783109963,0.344201238127425,0.85921572917141,0.96755562722683,0.673824214842171,0.176898759789765,0.27514506620355
17.0223030816335,0.486822873353958,0.36282499670051,0.0673493940848857,0.710259832208976,0.410689940443262,0.707711637951434,0.382657509529963,0.564343437785283,0.469691254664213,0.175080795306712
13.4848310718913,0.384456615662202,0.945622149156407,0.907365338876843,0.281794074689969,0.00313313887454569,0.556967288954184,0.81222872203216,0.169854447711259,0.68629161012359,0.880178910447285
9.49048268154655,0.00683350884355605,0.558318939991295,0.221119735622779,0.580691942945123,0.336194328032434,0.241273909341544,0.299689213745296,0.752454858738929,0.0273731041233987,0.881149919470772
13.233008218376,0.00368422758765519,0.512661150889471,0.297663893084973,0.954256804427132,0.324385395506397,0.524398324312642,0.525562783936039,0.304089850280434,0.352749499725178,0.968388597713783
4.42307802701627,0.994936440140009,0.9477716635447,0.65854246262461,0.0359985483810306,0.460945137077943,0.754844236420468,0.422036703210324,0.685990692349151,0.166633892338723,0.556852420326322
9.43468520738023,0.107886880170554,0.109801595564932,0.566619909601286,0.510235942201689,0.825324721168727,0.499853737885132,0.715834513772279,0.122214480070397,0.586592645617202,0.0125838813837618
26.0659063827081,0.41866915835999,0.818907550536096,0.971292390022427,0.860585955437273,0.657147546997294,0.476729690562934,0.152941275853664,0.482264120830223,0.288851194316521,0.941177758853883
14.7945037278904,0.717884546611458,0.377342106774449,0.104932233225554,0.277492366963998,0.366617714520544,0.503565398976207,0.370016168337315,0.0868144747801125,0.537541073048487,0.502980099059641
16.1188141118477,0.742539132246748,0.556641047820449,0.543798925820738,0.362849079770967,0.788119865581393,0.609335513785482,0.266871612053365,0.296390225877985,0.133454877184704,0.655754647217691
21.275673857916,0.871998823713511,0.313871186692268,0.915372134884819,0.916517503093928,0.38164146267809,0.493534679524601,0.813024976756424,0.129497791174799,0.642796362517402,0.515872614225373
9.69712770789458,0.607867961050943,0.0823428803123534,0.872937403619289,0.0802353743929416,0.944022741168737,0.195166228571907,0.638925117207691,0.367851973045617,0.122770133893937,0.0608644681051374
15.1020127373853,0.612779648974538,0.655585467582569,0.167171070119366,0.158049466554075,0.240961580071598,0.0760052686091512,0.997284671058878,0.436727549880743,0.617195130791515,0.709528277395293
17.819931807315,0.793224167777225,0.435147053329274,0.121384909143671,0.449557990999892,0.154918344691396,0.466456667985767,0.343080740887672,0.899455482838675,0.829423470189795,0.227274146629497
10.7380263719787,0.0228546834550798,0.197148326551542,0.11829413054511,0.169620736502111,0.888148887548596,0.86589687038213,0.381242515519261,0.226143773179501,0.799194412538782,0.357124352594838
23.8183827518845,0.874882387463003,0.446742866421118,0.777386966859922,0.688133171061054,0.9064777395688,0.595122950384393,0.379225628217682,0.314952005865052,0.26524265203625,0.952908639330417
9.76331791537975,0.647347015561536,0.0314266642089933,0.904098095139489,0.121525236405432,0.998744878685102,0.469462373992428,0.0503852751571685,0.277360563632101,0.54703555139713,0.459515911759809
9.31506919774987,0.924478986766189,0.937016558134928,0.426466280128807,0.119116011308506,0.555207257624716,0.759672692744061,0.0304004044737667,0.473347040591762,0.335461865179241,0.0704491133801639
9.66182830652754,0.172225096030161,0.870983954286203,0.809511106228456,0.288543877657503,0.334101408254355,0.530448920559138,0.685366429155693,0.355567924445495,0.419570331694558,0.442727275658399
18.9970821064784,0.315812789136544,0.601246283389628,0.468375103781,0.940235597081482,0.66869679139927,0.96869928133674,0.849383431253955,0.670631412649527,0.660650770878419,0.458679565461353
15.9824908983396,0.988963411189616,0.809346275171265,0.758725884137675,0.182928508846089,0.977935023372993,0.574994817143306,0.499383375281468,0.415712949819863,0.174754864070565,0.418023850070313
20.3286248889727,0.322385551873595,0.952142385067418,0.683359615271911,0.912873741006479,0.403964653611183,0.133343587163836,0.341692724032328,0.52306622825563,0.515330302994698,0.972647265298292
7.54909942537491,0.00119162839837372,0.852053971262649,0.84757961332798,0.0664578315336257,0.734376102220267,0.253280389821157,0.138340651756153,0.338175619253889,0.879530534613878,0.0186578801367432
13.8533559630509,0.992170619312674,0.127309735864401,0.311569909565151,0.877628769725561,0.316131801577285,0.993033596780151,0.650838388828561,0.827472733566538,0.433227526489645,0.934459765674546
7.71395656932926,0.148352391785011,0.968882349785417,0.182766802608967,0.0588105244096369,0.456635249080136,0.407774393679574,0.20895657944493,0.163948739646003,0.417080091079697,0.999804041581228
11.6106907323813,0.527929000323638,0.00584710156545043,0.796052918070927,0.711416690144688,0.68979843868874,0.0303398598916829,0.312893917318434,0.230543118203059,0.187833060510457,0.849180328892544
6.32021697515971,0.0689325968269259,0.782163587864488,0.101743090432137,0.0266316782217473,0.0509467560332269,0.335455256979913,0.260801362805069,0.0859597432427108,0.85311218467541,0.528070994419977
22.2899459354443,0.277769317384809,0.974454874172807,0.73531401460059,0.855137056205422,0.686987440334633,0.767846543341875,0.289508624235168,0.809900856111199,0.999465638538823,0.185291185742244
18.0364539383105,0.249406585237011,0.823743681889027,0.118218665011227,0.471819306723774,0.874473878182471,0.780939901713282,0.218430734472349,0.175053431419656,0.640594692667946,0.228116277139634
16.5588842718656,0.557437583105639,0.967354928841814,0.290518567897379,0.0247081376146525,0.980855226283893,0.659306876827031,0.661188775440678,0.495801601093262,0.99827120359987,0.24053090531379
16.1821203262464,0.489837051602081,0.49991849064827,0.440440524602309,0.575168506242335,0.548589494777843,0.762670953990892,0.163097081240267,0.826657369267196,0.232124402886257,0.907220991095528
23.0160870538982,0.494292361894622,0.893695599632338,0.118444304447621,0.607663982082158,0.781012962805107,0.320333901094273,0.790126195643097,0.584891885286197,0.446748926537111,0.550388333620504
9.28525681179041,0.0367043598089367,0.447541609639302,0.732589497929439,0.743699993938208,0.0767738979775459,0.0326227385085076,0.894851325079799,0.221621254459023,0.0581253541167826,0.567005638033152
6.4732022971589,0.203743813559413,0.93577908212319,0.46153046307154,0.0467767203226686,0.468793058069423,0.492226612986997,0.0907970110420138,0.322185356868431,0.955857472028583,0.556044655619189
14.7182754264788,0.513781139161438,0.683332197368145,0.672314426861703,0.478229105239734,0.150682332459837,0.141674904618412,0.779306377517059,0.504855209961534,0.0771123406011611,0.0274295129347593
13.9557325601602,0.236339889001101,0.0181631301529706,0.288494411157444,0.938555045751855,0.556273398688063,0.799158428795636,0.0906956694088876,0.943419876741245,0.466084562707692,0.546078952727839
2.48436298825949,0.575435669859871,0.165526717668399,0.663445411249995,0.0596376904286444,0.0559788381215185,0.409112413413823,0.140598875470459,0.235350074246526,0.191748803248629,0.446975132916123
18.6414542305895,0.482257911469787,0.495834498899058,0.375068643130362,0.953640901716426,0.736541553866118,0.936434737406671,0.20055487495847,0.270037689246237,0.981177921872586,0.386276813456789
15.2365635662704,0.569352688733488,0.426535228034481,0.67092354176566,0.770805104402825,0.00219596992246807,0.73290976556018,0.561108937254176,0.586966070579365,0.930350692709908,0.0178474241402
13.5680970221045,0.144152315100655,0.992053120629862,0.41272456292063,0.851549400249496,0.0873145037330687,0.434962694533169,0.657722187228501,0.0714082042686641,0.519321647938341,0.779301090864465
20.0427237541838,0.412283112993464,0.345755371265113,0.281075957231224,0.994472747668624,0.974157940363511,0.366301286499947,0.526910758577287,0.741682063322514,0.70645549800247,0.554228002671152
20.1207382791787,0.6830102824606,0.705844125011936,0.738704477902502,0.693523060297594,0.310750598087907,0.380987584823743,0.497663208516315,0.611951740225777,0.65454063564539,0.625711186788976
26.0176664818789,0.915986333042383,0.676292887190357,0.0244959855917841,0.817942433292046,0.653567733475938,0.43976993393153,0.820523600792512,0.262299089925364,0.621147253317758,0.633539828239009
23.9297926504893,0.813113132491708,0.63910027127713,0.36269472562708,0.95942445914261,0.612281953450292,0.712605291511864,0.887315187603235,0.805285716429353,0.877600376028568,0.719462348846719
12.4548897898196,0.250778533983976,0.457853371044621,0.863196505932137,0.818412929074839,0.0540132336318493,0.903585814172402,0.659779042704031,0.339637695811689,0.694987392285839,0.591626718873158
11.9718881741982,0.331546991597861,0.222253093263134,0.765674656257033,0.860316375503317,0.446318725124002,0.937871080357581,0.45219612470828,0.516955245519057,0.236408518860117,0.250228999881074
9.69959137943428,0.407269289949909,0.254921516869217,0.0654219081625342,0.0451996305491775,0.426017517456785,0.961100028827786,0.630170654971153,0.995006556855515,0.0981578314676881,0.752788630547002
18.0376470232116,0.6353675769642,0.653687727171928,0.117517975857481,0.224530511768535,0.636926776496694,0.233701042598113,0.654323087306693,0.412581397453323,0.191999952308834,0.211644833441824
20.4647065870406,0.808612044900656,0.471993161132559,0.309788207290694,0.704817934893072,0.744702401338145,0.431445191148669,0.868020466296002,0.404658365994692,0.738446893868968,0.577280145138502
6.81905653143472,0.258801201358438,0.160963035654277,0.308678307104856,0.098695662105456,0.58935232157819,0.418878763681278,0.119273724267259,0.826525473967195,0.294625256676227,0.78946160338819
11.1906861192269,0.819467139896005,0.272080334601924,0.732336794724688,0.0158910749014467,0.46285373903811,0.15958448452875,0.855478756595403,0.83805298851803,0.66821994818747,0.058827003929764
14.0638792626707,0.0154776689596474,0.712956093018875,0.141491358866915,0.905630844179541,0.219372193561867,0.531374832149595,0.336677470244467,0.0570521603804082,0.26674420805648,0.926615036791191
16.6665113158033,0.654400766594335,0.613353652181104,0.977573237614706,0.0490334695205092,0.453479377552867,0.933500952785835,0.82536657829769,0.458656047470868,0.0113375710789114,0.471831274684519
18.37571120468,0.811719584278762,0.132121966220438,0.854799015913159,0.874156204983592,0.767554111080244,0.090404890011996,0.947015084559098,0.291595031740144,0.701436820672825,0.787794979289174
3.95569787287563,0.461368926800787,0.0700072532054037,0.583923732163385,0.120570289902389,0.258239950053394,0.656400331994519,0.213173523079604,0.310114975320175,0.208487570984289,0.493703462649137
14.4351204633339,0.203417101642117,0.966265012975782,0.89956425386481,0.404164124047384,0.707341745495796,0.178517586784437,0.731093273963779,0.76172473677434,0.779592795763165,0.585866521345452
17.7789363544339,0.283132697222754,0.677454084623605,0.784557086182758,0.776235409313813,0.386501422151923,0.57936214376241,0.168076539412141,0.730020051356405,0.945552620803937,0.472495925612748
17.3909634231781,0.915272625628859,0.845951730385423,0.907801477704197,0.576325166039169,0.3085606188979,0.0991532250773162,0.270737291779369,0.128088392782956,0.817076893988997,0.624976415885612
10.7386374665205,0.933696520514786,0.241650385316461,0.110777559923008,0.194804755505174,0.110781809082255,0.665335506899282,0.109619038878009,0.639204816427082,0.00717020663432777,0.948281744960696
8.55812900679872,0.542531613726169,0.0351509910542518,0.46582100330852,0.424757360480726,0.479890600079671,0.620274784276262,0.071259340737015,0.044902945170179,0.713366182753816,0.761049519525841
13.1702254298828,0.219422545982525,0.595240236725658,0.674348260741681,0.439975396031514,0.736742089269683,0.872875640634447,0.168696200475097,0.613544890889898,0.689742180285975,0.00635689892806113
20.6949752612306,0.489427804015577,0.836191128008068,0.465452460804954,0.908846454694867,0.517722210148349,0.198841709876433,0.6246736953035,0.121208453318104,0.209343264810741,0.862660738639534
10.3523102160415,0.103711566887796,0.64473633072339,0.56668514572084,0.389454892603681,0.916286318562925,0.927013071719557,0.667550360551104,0.802632598904893,0.394969197688624,0.433411502512172
18.7196978566061,0.28056517476216,0.958615136798471,0.653705746168271,0.80526344710961,0.579609635053203,0.0434808891732246,0.0923453408759087,0.766138842329383,0.78251211438328,0.361596477450803
18.7638071091287,0.361466220580041,0.596203628461808,0.285659729503095,0.768555719871074,0.808568852720782,0.193641207879409,0.284819817868993,0.585418849484995,0.0503256698139012,0.129849855322391
16.8374091782168,0.47068183356896,0.155264135915786,0.138713344465941,0.93789343861863,0.314499920234084,0.05521279736422,0.356181510956958,0.0347844664938748,0.486885912949219,0.798608720069751
8.51334591353377,0.121272054268047,0.214380425633863,0.252928426256403,0.324277308071032,0.29758920124732,0.0258265589363873,0.836019231937826,0.4311483358033,0.218872392550111,0.163474297616631
12.8458432408597,0.262796304188669,0.61775645124726,0.762648625299335,0.486973477527499,0.278371958294883,0.865214336663485,0.379393668379635,0.829899393953383,0.638989629922435,0.634579111356288
21.5504258200775,0.488495482364669,0.949398775584996,0.332993865245953,0.94915941148065,0.340280443895608,0.619768221862614,0.476711315102875,0.759217469487339,0.132895200513303,0.573595107998699
16.5563066715585,0.477822029730305,0.582552031613886,0.909663618775085,0.470369812333956,0.018340933136642,0.565235964255408,0.151249988470227,0.432306739967316,0.142586075235158,0.797700572526082
18.6671091561517,0.748792881146073,0.860954337054864,0.590027196798474,0.371061983751133,0.760895355604589,0.448116320418194,0.637780993478373,0.26392711000517,0.999715515878052,0.556143878726289
17.1272389420575,0.667640231316909,0.51846724934876,0.946425729431212,0.225908515276387,0.447165116900578,0.942580334143713,0.824879214866087,0.420882530044764,0.254290803801268,0.222962304018438
17.5467660619213,0.695105244405568,0.597377663478255,0.386968038743362,0.709437357727438,0.104893390322104,0.344990514917299,0.445592733332887,0.95725543401204,0.671046313596889,0.690923843998462
15.2112733525511,0.363261566730216,0.795576084172353,0.718480994924903,0.696368342731148,0.031701092608273,0.943659313488752,0.231161709176376,0.345697252312675,0.388893807539716,0.564512440236285
13.7618521329659,0.884133607381955,0.689286037581042,0.827347054844722,0.0146949514746666,0.184627242852002,0.0925075763370842,0.0780947066377848,0.819162116153166,0.570966460974887,0.931699021020904
15.1280461478689,0.775297229643911,0.480631644604728,0.913822044618428,0.187682691961527,0.0314012137241662,0.885152620496228,0.339824820868671,0.648754103342071,0.109579738695174,0.310943072661757
14.4982094081654,0.139203641330823,0.465929388767108,0.130618798779324,0.536854033591226,0.938818556489423,0.298364415997639,0.225082461955026,0.202939762268215,0.795626309234649,0.45874868822284
15.3800185407598,0.295009271241725,0.618412335170433,0.0444170767441392,0.159009179566056,0.490891303867102,0.157752045197412,0.139848456718028,0.823434341466054,0.372525066602975,0.240783314220607
11.1535632724239,0.12608278542757,0.449270514305681,0.988233867799863,0.246009987778962,0.802482597995549,0.111901052761823,0.568568279733881,0.737712796311826,0.834760853555054,0.814533256692812
21.1902592493662,0.589901623781771,0.602707532700151,0.389479353791103,0.922314992407337,0.559593530604616,0.0821101386100054,0.680576901184395,0.65194469736889,0.983589028241113,0.118281619623303
4.9441196527757,0.561675608856604,0.00460897409357131,0.711053413106129,0.363104607677087,0.109860157826915,0.231854701880366,0.327433435479179,0.222998735960573,0.557296622777358,0.301324345869944
18.2167170194018,0.688721120124683,0.994994512526318,0.525940076913685,0.992817378835753,0.0105141983367503,0.861104685114697,0.908576496876776,0.256974033545703,0.3494180473499,0.12741452595219
13.6667537327975,0.311270809033886,0.406462448416278,0.386901275254786,0.725724642863497,0.432310795644298,0.413210393628106,0.244355617556721,0.39716487028636,0.963483138009906,0.815851548686624
7.57023304623807,0.605586841469631,0.117951637133956,0.718566830735654,0.149220468243584,0.207122195744887,0.712468893267214,0.596486286260188,0.793886916944757,0.729136614361778,0.19888699776493
14.9739008492266,0.991034318925813,0.86953909532167,0.88018071744591,0.591902024811134,0.806289933621883,0.929891230072826,0.668686116114259,0.728749217232689,0.561005889438093,0.594490940216929
24.4746905575347,0.743204915197566,0.540192956570536,0.121160196373239,0.848735488951206,0.510993918403983,0.304682184010744,0.791813339339569,0.930219812551513,0.173665269510821,0.893799494020641
8.13903367548081,0.0535369345452637,0.88143396214582,0.215600231895223,0.511086887912825,0.0761677462141961,0.3044710715767,0.561399881029502,0.618877592263743,0.666835280135274,0.420159962028265
13.7927607786757,0.33955551404506,0.722349669784308,0.620726760942489,0.556383954826742,0.0220642206259072,0.021524665877223,0.444208011263981,0.427715114550665,0.680233417078853,0.608277523890138
9.13263981103288,0.00410694046877325,0.863593708956614,0.604035299969837,0.889190941583365,0.104658766184002,0.252980006858706,0.445866303052753,0.842228368623182,0.236800278536975,0.956963368924335
11.0855977493937,0.771909482311457,0.500742103205994,0.564518268220127,0.154383993940428,0.263087520841509,0.532693812856451,0.945246765622869,0.2511015990749,0.55584412580356,0.220168567728251
5.39072137159784,0.666505717206746,0.0271055938210338,0.453684234526008,0.197283214656636,0.569615795975551,0.470938216894865,0.535416501807049,0.0427729794755578,0.349428557790816,0.816726644290611
16.305187814821,0.572073720628396,0.315793072106317,0.369964695069939,0.978424471337348,0.0585492693353444,0.379575522150844,0.674211746547371,0.549116726964712,0.579077541828156,0.220817924011499
11.4133681015473,0.65722106047906,0.31469130073674,0.512624271446839,0.0447886961046606,0.736000302946195,0.178200876107439,0.0054010720923543,0.175348243908957,0.493645445676521,0.646168442908675
9.90643766803957,0.962421321077272,0.339431246276945,0.440299715381116,0.00974699202924967,0.0534452190622687,0.877597282873467,0.905854906653985,0.0866229839157313,0.678395176772028,0.419908866053447
19.4664641476524,0.612723468570039,0.415994798764586,0.850917610805482,0.863295207964256,0.264166612643749,0.173598561203107,0.0704227930400521,0.401949670631439,0.943309595342726,0.404130023205653
6.63048330353296,0.119928880827501,0.776333899470046,0.727024612016976,0.232148367678747,0.180024056462571,0.724595080362633,0.353681881912053,0.169666897505522,0.166191736236215,0.358886262401938
8.31925347488335,0.550259046489373,0.485427005914971,0.615070251515135,0.058539804071188,0.287573993671685,0.426431526662782,0.731597445439547,0.831957635935396,0.896662576822564,0.593881105538458
18.8242441088203,0.898360831197351,0.642451295163482,0.74817296396941,0.5087485301774,0.41973115503788,0.767492498969659,0.763335806084797,0.518714478937909,0.619814068311825,0.525091952178627
13.7354707409816,0.236234935931861,0.747025883058086,0.276196651626378,0.424513918114826,0.947693025693297,0.806130468612537,0.416823766659945,0.714615405770019,0.630688207689673,0.310695441672578
15.2954134285161,0.130044595338404,0.295607374515384,0.199463771656156,0.913965784478933,0.525834768079221,0.941937288735062,0.737899468978867,0.866410877555609,0.43791593471542,0.875029158545658
22.9898323667439,0.326233146712184,0.906218191608787,0.942995996912941,0.902006491553038,0.249275776091963,0.29849027399905,0.726565788732842,0.947809973731637,0.66330608795397,0.753286859253421
20.1528897786184,0.991745235398412,0.461963776964694,0.498408649116755,0.574894546996802,0.530395627720282,0.189825414214283,0.0786028129514307,0.81614501751028,0.815508439904079,0.314887876622379
8.21255917464931,0.715133527759463,0.0713482482824475,0.036687881918624,0.0406531363260001,0.136336868163198,0.743365358095616,0.525699994293973,0.152093244483694,0.609618824440986,0.973942038603127
15.0917456864481,0.504439810989425,0.577803724445403,0.801737232832238,0.540597511455417,0.240281187230721,0.63498115632683,0.584880356444046,0.722803656244651,0.650224692653865,0.286106545012444
8.2263548436319,0.436047671828419,0.579579334007576,0.405224565882236,0.112828462384641,0.118263706564903,0.505636711139232,0.085187402786687,0.644200840964913,0.253700626082718,0.735810531303287
10.1413910592928,0.948825250612572,0.993576776934788,0.460125905228779,0.757453867699951,0.107445560628548,0.0276813888922334,0.000876751961186528,0.688281972659752,0.72777254646644,0.39963444462046
6.34877264512478,0.0751451766118407,0.666801774175838,0.389880725648254,0.204114401014522,0.737594805657864,0.171036414569244,0.622501888312399,0.123347034677863,0.738201815634966,0.223722079070285
15.4554951740283,0.889021492796019,0.938556001987308,0.745816369075328,0.767703813267872,0.447200106224045,0.994130248902366,0.719217890640721,0.567176656797528,0.0967249411623925,0.937261892715469
16.5859493451195,0.424452095059678,0.574856834951788,0.783608496654779,0.422344665275887,0.146714576752856,0.780412503983825,0.945373912807554,0.799320580204949,0.590096746571362,0.561069758376107
16.7153760069652,0.468619162449613,0.866459244629368,0.331513833720237,0.727629451546818,0.0194547653663903,0.270184275694191,0.393929823534563,0.88695797813125,0.992774090729654,0.383043589768931
18.8458122891645,0.617926123319194,0.501139396801591,0.683805185602978,0.75284618884325,0.536874602548778,0.114918828010559,0.00391087401658297,0.65675418288447,0.523061704123393,0.383653006516397
11.9600510045619,0.270815432537347,0.223256284138188,0.767774268286303,0.600738950073719,0.796386631438509,0.722725733416155,0.0189908426254988,0.149260155158117,0.749279456445947,0.731012210948393
16.3366165478484,0.114254270214587,0.886306279571727,0.933803994208574,0.826222706120461,0.246600081212819,0.885870075318962,0.959993239026517,0.276288668857887,0.107991786673665,0.873393272981048
24.0982129544468,0.507682863157243,0.495593437226489,0.00351595156826079,0.738248956389725,0.473471881588921,0.381298016756773,0.363274049712345,0.101855811430141,0.334234065143392,0.0340132731944323
7.34729988445525,0.140646189451218,0.282504437956959,0.643704051151872,0.0841650082729757,0.967382594244555,0.0397114229854196,0.490024264203385,0.561034964863211,0.576822379603982,0.59965024702251
18.2849926965915,0.16976905008778,0.817058302927762,0.0990726111922413,0.829472503392026,0.699094995390624,0.44961196440272,0.928459777263924,0.754949305905029,0.270415135892108,0.623658061726019
15.7410084517408,0.67355498787947,0.93575692595914,0.852746750926599,0.191326073836535,0.453866933006793,0.552505213301629,0.226279548602179,0.730912618571892,0.612144364975393,0.18154939590022
11.5146247867972,0.693198901368305,0.137449405388907,0.266669508768246,0.705344221321866,0.25720127648674,0.72868697042577,0.86140393675305,0.613294367212802,0.266986340750009,0.975975768873468
21.9282525214142,0.63185017532669,0.347641376079991,0.956250291550532,0.822525524534285,0.41697818483226,0.449526399141178,0.34952232777141,0.62217886489816,0.24738920875825,0.542981850448996
13.5523158857688,0.745341842295602,0.0459059465210885,0.262608857825398,0.893196298275143,0.425053626298904,0.446563700214028,0.630506960907951,0.733703769277781,0.163029359886423,0.0459689763374627
7.98056635585917,0.420783375622705,0.199171734508127,0.711613078601658,0.433193228440359,0.22446543793194,0.951011460041627,0.724101344821975,0.951314626261592,0.805350266862661,0.886993183754385
12.9920820497299,0.297723078168929,0.391850244253874,0.0438285937998444,0.398153306450695,0.0531775548588485,0.586053659208119,0.925642714602873,0.989709389396012,0.421052885241807,0.794350669020787
14.8535224957456,0.222881316905841,0.602105905069038,0.852732387837023,0.305196897126734,0.958155288593844,0.943215737119317,0.436165723949671,0.612524452153593,0.389925384428352,0.872190147871152
22.1892339449697,0.565654343459755,0.541271679569036,0.119095859350637,0.791970914928243,0.910716447047889,0.733535286970437,0.714677422307432,0.381919050123543,0.0325048887170851,0.669505019905046
13.1985755120199,0.546522794291377,0.735269893193618,0.170599981676787,0.0039615232963115,0.307766717160121,0.25840862095356,0.127754946472123,0.620396443875507,0.258065453264862,0.541567496256903
14.4561878604912,0.811463657766581,0.977608161047101,0.0231534095946699,0.380338864866644,0.328184247948229,0.716215237509459,0.900569051038474,0.984478844329715,0.0064136628061533,0.00866862502880395
20.6548096434488,0.759166802046821,0.558046241756529,0.389909906545654,0.599426568718627,0.614613716024905,0.489986356347799,0.966919844038785,0.329764887457714,0.822118812939152,0.408369490178302
6.86723489138378,0.0200684661976993,0.392708159517497,0.709277140907943,0.339035388082266,0.635059637948871,0.90918228472583,0.360182028962299,0.624954308615997,0.244303527055308,0.602315425872803
