y,x1,x2,x3,x4,x5
1.59499503472672,0.436402873136103,0.437287242716403,0.6140524931252,0.484862852006259,0.879698822740465
1.19260754838039,0.120476344367489,0.150357971107824,0.768446246162057,0.839508016366848,0.178737930953503
-0.153532385613948,0.61895335954614,0.598092864610184,0.215095174964517,-0.129063987616123,0.0871024162042886
1.01861700968334,0.480508751003072,0.483305114524066,0.45780860283412,0.0437935551275659,0.930508058983833
0.71909908097491,0.923893089639023,0.884214703265965,9.37420409172773e-05,0.471155320805473,0.126350703183562
1.13723100942081,0.240672685205936,0.260815069019916,0.74401154415682,0.847053529306574,0.230300912400708
1.71264700636127,0.776481575565413,0.738201599439172,0.725962279131636,0.616097491280805,0.864723079139367
1.05306339745077,0.551719463896006,0.550455108128695,0.727931679459289,0.89329805981079,0.0313855155836791
1.20309446372088,0.495340712601319,0.510991003648384,0.225311259971932,0.382312590966328,0.837826215894893
1.67806148439885,0.0693746872711927,0.0391965617289905,0.077197149861604,0.16081710638103,0.869405620498583
1.18561872349038,0.555928963935003,0.497863641228929,0.190700301202014,0.394423287083663,0.536441387608647
0.0240809099915011,0.189373525325209,0.206722178995651,0.282608929323033,-0.0290945384092619,0.371351316571236
2.33562802980958,0.296457481570542,0.292157394696583,0.705967049580067,1.05066031975393,0.792876051971689
0.00287627592994616,0.841004121815786,0.827109967556185,0.354498747736216,-0.227867938496187,0.639594113687053
1.61993862120521,0.205107101239264,0.210798363176708,0.99861206416972,0.38914837388684,0.706484387861565
0.257445312880713,0.582719089696184,0.54891966385043,0.174953342881054,-0.0712161808410598,0.501882747979835
0.956305377879954,0.396262198220938,0.360292869576718,0.9382832380943,0.957671054573073,0.0778464740142226
1.42039493137302,0.305571276228875,0.34027728646191,0.145038121845573,0.202369349845206,0.78736171964556
2.83677906962071,0.472255289321765,0.508298400924554,0.836550408275798,1.16909057833531,0.804929161909968
2.37347098782669,0.743249097838998,0.736728208011725,0.857032073894516,1.1909344048664,0.440819633891806
-0.00717485658030637,0.976803606608883,1.01709171989881,0.267953251022846,0.0893979542947739,0.153463333379477
2.73099371704437,0.129425811348483,0.137451022355513,0.627356656361371,0.783840508926181,0.762043207651004
2.51555086805173,0.580559302819893,0.524561838573159,0.634671666659415,1.01405939368266,0.948589035775512
0.894041914482084,0.137149174930528,0.173182355983564,0.437095104949549,0.442605267352731,0.113983131479472
0.457356482013958,0.341649064561352,0.348038616439113,0.023565063951537,-0.120244223238545,0.487411786103621
2.78207956929795,0.265900946687907,0.262811648033357,0.669698492158204,0.71157044606193,0.891115830047056
1.06870127713051,0.721585981547833,0.725912743567649,0.405100047588348,0.172623855586223,0.702035896712914
0.39015958306704,0.695491484366357,0.698600094163371,0.311488956445828,-0.258022069533639,0.989102265331894
1.11954200537678,0.794208727078512,0.750120676391569,0.375797071959823,0.733558367391354,0.372180087259039
1.99274785394879,0.274469998665154,0.249302811394825,0.716762233292684,0.926251142828242,0.631562177557498
0.536331774936694,0.462603667052463,0.459951782043001,0.557093493174762,0.214737180256813,0.290854617487639
0.000868692022898299,0.550545076839626,0.541103022636312,0.297360571566969,-0.166668476639669,0.71666176430881
2.34627943474845,0.482893423875794,0.522294006142789,0.742744242539629,0.895153558233147,0.764306396478787
2.09091697433135,0.129830974154174,0.103858518394102,0.556860566372052,0.769415469800405,0.749068593839183
0.383318486635443,0.991317927837372,0.972368072967464,0.240207583177835,0.0783601156163679,0.432697991840541
3.92674285427365,0.861965436022729,0.870648467322964,0.876089286291972,1.34608389849662,0.997633894439787
1.87019568379794,0.37741360720247,0.416393762439211,0.745432496536523,0.772537553552175,0.455118965124711
1.24926600298899,0.617076499853283,0.625232188520294,0.391787259606645,0.199075695775848,0.643362416885793
1.96436840306757,0.518342392519116,0.514581064357401,0.521958284080029,0.637306567634257,0.90815206989646
1.17649894764866,0.0369292099494487,0.0193097514336133,0.573466610396281,0.786745827849014,0.179665761534125
2.06442243379737,0.743032434489578,0.68089146965273,0.530183990951628,0.70525111016929,0.755738248582929
2.83853767471082,0.842428504256532,0.809642549700099,0.947312643984333,1.08561379432432,0.684984519844875
1.98709714396006,0.695564301451668,0.71109330821779,0.754688925342634,0.517647621829816,0.844705067807809
0.145095543315958,0.682524946751073,0.69012092619418,0.00772042735479772,-0.146474308278351,0.601997639518231
3.59524752353798,0.300406356109306,0.319906133705951,0.828893908997998,1.40382581660522,0.839165499433875
0.0519884656446571,0.302623182768002,0.266174886868441,0.109643610892817,-0.0751972620404492,0.377852618694305
1.47474625274202,0.476110398303717,0.414708563498195,0.118382823187858,0.123028026830893,0.850141709903255
0.62229306418309,0.491619820008054,0.529715079559255,0.116501550888643,0.0163444795078413,0.307850083801895
2.91914456168186,0.588624723721296,0.652749274851312,0.605687835486606,1.01851523075777,0.885895550018176
0.726027481535709,0.234639328438789,0.249012739185197,0.944731407798827,0.530038346186047,0.114826881559566
1.58437664867885,0.96463824948296,0.91644523068442,0.736331418389455,1.11713615376058,0.314173092367128
1.47803684238199,0.15999466041103,0.125350635470391,0.514733286807314,0.774186885853078,0.512081457767636
2.31318756837898,0.420792212244123,0.446604786426752,0.513474543113262,0.47236847998346,0.868016389897093
1.79552054993588,0.12242970848456,0.1326037111259,0.790176724782214,0.87784719309215,0.260941977845505
4.00611954694491,0.364285207353532,0.358453911115805,0.836215692805126,1.30939084165994,0.95913002314046
0.737345564630566,0.797886293148622,0.820819463262975,0.422048140550032,0.384810869158857,0.288923762738705
2.40516972102984,0.34985151165165,0.377763432749616,0.847424844047055,0.840836176237349,0.877827846445143
0.421010610379391,0.936977054690942,0.967938501598479,0.198591112392023,0.0812280446887402,0.452169555239379
1.43626631613721,0.713197379140183,0.670543251044429,0.183990374440327,0.457842065752178,0.394458656432107
1.71086271178872,0.49524376844056,0.523175504433266,0.555020989151672,0.451853465452573,0.956665119621903
0.75077394182431,0.81224536173977,0.772102931160004,0.115525006083772,-0.0717362887046377,0.852798668667674
0.70667642239608,0.654932544799522,0.668235330699026,0.0437594437971711,0.174520475006379,0.343488365411758
0.570456887078611,0.360745880985633,0.397870507415135,0.262024017749354,0.207986584169173,0.194439608370885
1.31257212265698,0.598357705632225,0.62673301413552,0.944623006042093,0.455236891655219,0.741540381452069
0.838593489013193,0.888269584625959,0.875274350427406,0.858282380970195,0.258838988786763,0.681549876462668
0.464543693065754,0.867127555888146,0.85429559759681,0.2318606141489,0.1498221789945,0.31807602988556
1.62073842120277,0.161718111252412,0.124102526386595,0.867377038812265,0.588682254137306,0.458629305008799
0.870156594464793,0.926172455074266,0.951794030823672,0.389339081477374,0.451185623726822,0.523555004270747
1.85904749144835,0.925039121182635,0.929126087184425,0.61547094467096,0.727299655653854,0.613390327664092
0.382259226131496,0.636497538071126,0.714721698460847,0.137636384228244,0.0786059180894926,0.348693608539179
1.66670720002133,0.792909839423373,0.800691609766868,0.271397326374427,0.387050823379143,0.806677205720916
1.91172248241592,0.571746357949451,0.550294949337735,0.594533569179475,0.682785858082732,0.683803042164072
0.296096293146546,0.0393756863195449,0.00856653833287714,0.160795401548967,0.613399090408228,0.180435120128095
0.674827883842911,0.287657243898138,0.32756433535593,0.478779227705672,0.800424446388735,0.255883170990273
2.75896568781514,0.480841588461772,0.456122912004542,0.84940459462814,1.14714311058274,0.722390817478299
-0.733881359512235,0.932469887193292,0.91229357289363,0.37270522559993,-0.129856066021118,0.000648616114631295
1.41174546856062,0.645680585643277,0.683106059671931,0.585293599870056,0.540183348146076,0.750466242665425
1.14816102628379,0.000828963704407215,0.0225414293276279,0.726306166267023,0.352023674106103,0.696389215067029
1.13843188462207,0.296974569326267,0.343597705083689,0.161100947996601,-0.0148701178241288,0.551942117512226
2.22438693853831,0.829471339238808,0.825338836248769,0.600505027454346,1.2271130999383,0.488027717918158
1.39572211821751,0.721059422940016,0.679505439909288,0.741508766775951,0.767311899516217,0.082166692474857
1.74169221553771,0.384194892598316,0.411843362677391,0.948103518690914,1.26660098462866,0.203203448094428
0.125279706908565,0.185273467097431,0.196656088255374,0.130652075633407,-0.465786754451711,0.393049672711641
1.06960527549747,0.211702605476603,0.184571329678619,0.0270713078789413,0.412548859605354,0.438488732324913
3.18623688185085,0.703692154726014,0.693095752307018,0.844236030476168,1.38879096547305,0.699751174775884
-0.769654207088243,0.262487774714828,0.244976895119776,0.446036966983229,-0.367641236018376,0.0576902634929866
0.235970382129665,0.226348639465868,0.212305627597624,0.25156057626009,0.100995458854023,0.0337933832779527
2.32027573355639,0.593186295358464,0.586658533260981,0.836378517793492,0.816244942341845,0.575560573721305
1.53610149989529,0.147370707243681,0.170460017185323,0.475242666667327,0.48113378426055,0.390965659404174
1.22137818316688,0.0510420987848193,0.0186966110789614,0.119156897766516,0.279179978990175,0.821612758561969
0.829956450956834,0.0138850293587893,-0.000494588055668521,0.121027752989903,0.144731721207939,0.780426901299506
1.65887434802319,0.808185500325635,0.853083187776931,0.878357131965458,0.773724548428454,0.447785008698702
0.276680364574982,0.802564529934898,0.828263630380675,0.0512199648655951,0.0354025666318155,0.107059573987499
0.652858793813684,0.0150438237469643,0.0412793192805501,0.352259498788044,0.534396921068854,0.0504613732919097
1.19465585272748,0.307362789753824,0.31611957621685,0.76045039575547,0.510925714657347,0.402099195169285
2.07540339608156,0.606110869906843,0.635698569050962,0.695299077313393,0.920948689642575,0.595181185519323
1.48902513007527,0.215587522368878,0.198634789295963,0.929727667011321,1.07540989667681,0.0967847916763276
2.30025726698833,0.105905666947365,0.0758252897466229,0.815560951596126,1.23156615324442,0.395375414052978
1.84615897086253,0.292855366365984,0.325753849568213,0.938756305957213,1.03109816499194,0.457454848336056
0.0710419572491375,0.598736236337572,0.576941229373066,0.0136281659360975,0.0678897857165974,0.0205409191548824
0.744157875542397,0.209034521598369,0.153121089444215,0.415808029007167,0.0829499514315088,0.564299923134968
1.35449400241472,0.452829439658672,0.415979271411138,0.46474582888186,0.918723602998414,0.122934215236455
1.53614314728036,0.381763428449631,0.32126714231588,0.719537004828453,0.413953315403249,0.602464418159798
0.875947309237306,0.987573211546987,1.00117798379436,0.462021051440388,0.336163418419503,0.497491436777636
0.137479943163063,0.0101497930008918,0.0174628776181797,0.181205436820164,0.24404200261022,0.122169920476154
0.809457789423489,0.182092470349744,0.160517576446813,0.732708110939711,0.486191717498209,0.412265193881467
1.15030168678179,0.447766182711348,0.432085344757058,0.916854795301333,0.57865419928902,0.109666580799967
0.947109994149328,0.729090062668547,0.714168248953403,0.258892348501831,0.177016244827947,0.928170662140474
1.59462332237276,0.189962323755026,0.108560753446508,0.546369529794902,0.856550638399105,0.295680700801313
1.80936958317352,0.139311429811642,0.149286616194062,0.764975446742028,1.29003095378087,0.444777779746801
2.14484384976142,0.21279262425378,0.206398818228669,0.518073031911627,0.851969191796028,0.885202990844846
0.994486062272617,0.168728225631639,0.158117035693788,0.218687922460958,-0.00752400664561728,0.459861843148246
1.84212256992982,0.740015596849844,0.749955740965604,0.560041685122997,0.641344646521964,0.815931408200413
-0.129376541477099,0.569691319949925,0.549238875025717,0.0550331159029156,-0.00896949581862587,0.169182099867612
1.36449603106184,0.855336192529649,0.845296499163913,0.766022913856432,0.378997687072936,0.67905667424202
1.24040250656329,0.377457110444084,0.467360531482498,0.131148763466626,0.042784843557773,0.972897689323872
0.63243581276034,0.319643474649638,0.286067906814867,0.413805621908978,0.7462352386795,0.0820695071015507
1.43796494479602,0.0299319385085255,0.00743162201439799,0.611926326761022,0.829956896798651,0.440324243158102
0.00837783438214124,0.709439024562016,0.720082610326104,0.643737660255283,0.437715717104899,0.0927789455745369
-0.388575704349269,0.248158788075671,0.20605957234275,0.0935937874019146,-0.375663655185361,0.40110730798915
1.06418964021448,0.167509521357715,0.147406008180391,0.0353203671984375,-0.073947573284297,0.923982999287546
0.867535128048998,0.7723926785402,0.764632961782883,0.316530661657453,0.126424790711057,0.638368220999837
1.12524494412383,0.479342405684292,0.508034892071788,0.898935459088534,0.886978257106552,0.154628182062879
3.28561328084188,0.0603702547959983,0.0284687930613468,0.239239840768278,0.933221428058958,0.956424655392766
0.28367553959995,0.770712304394692,0.742634913875019,0.693922007456422,-0.0413295975197077,0.487861951347441
0.702114470614135,0.609767718473449,0.608927456703819,0.109102291055024,0.10683362484118,0.406629943521693
1.81679973478182,0.420682803727686,0.371457563094878,0.820453958585858,0.65866365080072,0.633400011342019
1.66488679416199,0.0485146606806666,0.0241320272876948,0.700012497603893,0.507019439886749,0.416967103490606
1.57149695569943,0.650925466557965,0.712810129666132,0.710464962990955,1.05354847643246,0.165939846076071
2.04531607350236,0.50189759535715,0.519835433291861,0.451639494625852,0.516595809817463,0.888164319097996
0.676702786985271,0.786378524964675,0.781547579094659,0.145597742404789,0.352948878830748,0.110326735302806
-0.209876295258139,0.547026558313519,0.510358047324361,0.113676112378016,-0.264541249451175,0.149504909291863
0.976045565467914,0.444126959890127,0.469254347862308,0.894378546625376,0.927833259249007,0.171132324263453
1.80768117651642,0.125985953724012,0.105646949482253,0.31611576047726,0.67116622096572,0.59489724622108
2.82164098028248,0.401428744429722,0.381534497034381,0.630657640052959,0.977448000655557,0.848160690162331
1.60836135287493,0.505077991168946,0.552229653274263,0.391324757132679,0.871684030968027,0.339665153529495
0.707206603293463,0.337133783381432,0.344528763484748,0.610644213156775,0.837781186952194,0.222951971460134
2.58721315253363,0.62384007149376,0.623593432661578,0.885944610927254,1.00263029057167,0.832983311032876
0.627145568509307,0.222248051082715,0.2328538806074,0.493511402746663,0.0122469218412616,0.397587325656787
1.83429011303554,0.63957369280979,0.636627482605697,0.809645880945027,0.823115521123596,0.46331622148864
0.179892858338772,0.356744915712625,0.377192083332591,0.305974878370762,0.401301847508659,0.0346872375812382
0.297871546549275,0.450808875961229,0.420155915142159,0.209064266644418,0.202043791202941,0.391399287153035
0.822060806195197,0.221774423029274,0.23307347551564,0.0989728756248951,-0.0239590480387231,0.444848116021603
0.81809407204394,0.247874999884516,0.218143292474016,0.189618602627888,0.186476486338441,0.507684814743698
0.583711629637848,0.17625953280367,0.178142859722804,0.121457219589502,0.0504456066905335,0.61632630112581
1.5545757799345,0.609693624079227,0.619953388419633,0.717179545899853,1.34970138580525,0.214060816913843
0.0353017098911494,0.409054721705616,0.364320092447731,0.200421154499054,-0.500369182676261,0.920881722122431
1.18947075384757,0.281048858771101,0.251295188360302,0.478613085811958,0.764668663516432,0.39147107093595
2.27236476232121,0.215601249365136,0.199196657280031,0.660164505010471,0.753683155595638,0.963689339812845
1.0475955596436,0.552420159103349,0.569011480405564,0.658931512618437,0.51609563015353,0.102032138500363
1.34474867862405,0.350193289341405,0.336823357000512,0.881591787096113,0.496124619690611,0.475898987613618
0.693157865048664,0.436979672638699,0.410640439695859,0.330022205132991,-0.183690631399552,0.383378794649616
1.03801797826047,0.0366631511133164,0.0675093314424373,0.622116227634251,0.748653806876066,0.123551928205416
0.589943220127758,0.548381134169176,0.511832721828101,0.259498421335593,-0.0702507595086465,0.485306422924623
1.44027063744225,0.320374064147472,0.297801757602225,0.488380721304566,0.642575095704335,0.639226544648409
1.99570748972062,0.48101906129159,0.460457722284975,0.731321254977956,0.941387984411242,0.672889501787722
0.757956108962253,0.809306873939931,0.755538116777695,0.113022197503597,0.0679140153605455,0.137271018698812
1.62825936003949,0.21880022669211,0.211950477263521,0.513591166585684,0.528597718684402,0.477135501569137
1.45372142083404,0.0893763161730021,0.0969564288954531,0.656578019494191,0.727527119279569,0.0824387664906681
0.920320960823517,0.174407070269808,0.164208076901895,0.486919385148212,0.0190076184916697,0.870687349699438
1.23432598000576,0.801309483824298,0.821578635605054,0.828397177625448,0.49312949497898,0.464576654834673
2.78043941276011,0.847115306183696,0.773675031424839,0.765038519399241,1.0649468024126,0.88819169672206
4.0282726538728,0.821639210684225,0.766114661515159,0.647828135406598,1.51195254347799,0.937225647969171
1.24194716724671,0.89760041795671,0.906019580331144,0.19253126741387,0.431113566430782,0.715638499241322
1.12420299861461,0.374296884983778,0.421171126868146,0.193010558374226,0.442241222145715,0.451141373254359
1.13921083508271,0.306301347445697,0.25699828856788,0.515037276549265,-0.144741909147647,0.653718729969114
0.303877501178754,0.918964058393613,0.915674326185372,0.755344148725271,0.391296882057098,0.211153966840357
1.809225646693,0.321151257259771,0.360206809111486,0.994172114180401,0.825291261494994,0.454680946422741
1.04489124122583,0.925317452521995,0.953314790721329,0.35182035388425,0.359499209572227,0.525480677606538
1.19813373664426,0.6030377978459,0.606493858705246,0.226066788192838,0.0713862809563549,0.70983607810922
2.2191224157489,0.581164518138394,0.58237686076165,0.714317511068657,0.990572038509026,0.708848404930905
0.178579204864509,0.735679200384766,0.75508000671611,0.433797990903258,0.484796931617961,0.0212006403598934
1.93896409446272,0.367069035768509,0.419358014043562,0.919675638666376,0.843123421385762,0.472616318613291
1.27335748752934,0.268198177218437,0.281177808891587,0.991353393066674,0.725049550353167,0.342571290675551
0.55511383527046,0.853492402005941,0.894722078886293,0.0431033696513623,0.381144530351793,0.169574131723493
-0.38180721313434,0.930856707505882,0.863846662944258,0.25228957971558,-0.0430247003815411,0.0807130443863571
1.52251456498716,0.00606797146610916,-0.00674211796113785,0.301032868446782,0.372914238379991,0.897513177013025
-0.242631400165178,0.940810883650556,0.929019828838614,0.0366348964162171,0.0120947299015075,0.197816775878891
2.1616670217909,0.433457627659664,0.466060789879869,0.484623086173087,1.2712264900363,0.245502303820103
0.727933161891813,0.833201250061393,0.788808301882621,0.54779653949663,0.0121259824475608,0.680331072770059
1.39263150346185,0.515241026645526,0.519274837778365,0.858740194933489,0.894985736814529,0.312543940730393
1.62642485206649,0.480038195848465,0.516092883423202,0.00494071468710899,0.473691119379558,0.461067010182887
2.84245809771124,0.144661127123982,0.166864954282081,0.999392948811874,0.969577690533682,0.891642309725285
2.77425962937922,0.65003904979676,0.633798935124498,0.685563822509721,0.961892008464232,0.791962700895965
1.85943070084581,0.0245865508913994,-0.00468118900186429,0.732244754210115,0.858465225686804,0.36596160964109
0.959789528622082,0.0748334641102701,0.0474077896739611,0.627182264812291,1.17866161718894,0.208678954048082
-0.0510107362963034,0.830203277524561,0.852835112988426,0.0847940237727016,0.183477911065012,0.021700335200876
1.73671354900132,0.734294305322692,0.70127836864969,0.606318179750815,0.640279536526022,0.849470665678382
1.17190324225104,0.0481201356742531,0.0734058936238433,0.556160510517657,0.182277757627963,0.798706579953432
1.24339486703477,0.610956511693075,0.618782396265069,0.900976475561038,0.666287905684558,0.386160141322762
1.01544600573875,0.222563603427261,0.258569521526065,0.398098017787561,0.528454328454908,0.240120908478275
2.15549514325322,0.62049130955711,0.631845176973364,0.405716338427737,0.707619563942966,0.841812410391867
1.17358766546307,0.564378730254248,0.594927825816722,0.928050592308864,0.548732434667262,0.294857294065878
1.64597092731249,0.507469573058188,0.519428845885294,0.775144523009658,0.520234300315512,0.574574058642611
-0.0906357716644895,0.257340217474848,0.261392671403835,0.421495128655806,-0.184237727413897,0.131466746330261
1.85678973353511,0.358907588757575,0.291085818226232,0.541289611253887,0.499314387938829,0.928986075567082
0.873206967652507,0.287982937181368,0.319850540509354,0.477016648743302,0.847893262640973,0.07796571822837
0.143192295633896,0.190012896200642,0.14077019644392,0.279610568890348,0.282531842721295,0.0215945325326175
1.09986508769027,0.630510222865269,0.587033518511,0.515572600066662,0.60910623606554,0.15570863429457
0.0675484749012507,0.0107714908663183,0.0260799060479512,0.187748218188062,-0.0477908286297632,0.130020357435569
0.797165143742842,0.144822453614324,0.158079282016028,0.450764732202515,0.00115191790404806,0.860626528039575
0.885127387771218,0.465793010080233,0.519006316406081,0.539847522275522,0.0999683988182735,0.14794211066328
0.83881089828197,0.684191405307502,0.683524759444983,0.366330619435757,0.300551067492304,0.672077806899324
0.655371045426152,0.736147050047293,0.77469959265875,0.118595272768289,0.196709162451052,0.246002119267359
0.269232275370915,0.956805660156533,0.944306122816476,0.715584288816899,0.441312422419254,0.0256471282336861
1.28021841408042,0.207260221242905,0.193867907944733,0.539617149159312,0.159226380804171,0.961399910971522
2.62492649456154,0.674783249851316,0.650455001706705,0.582142136059701,0.62818923317644,0.928091552807018
1.5720761194853,0.0976812455337495,0.121512791402316,0.90229184506461,0.56901808607879,0.795560431201011
0.994917862050614,0.498706974321976,0.471615130026363,0.224048187723383,0.449309133027057,0.570615221979097
3.3023680204308,0.0120185827836394,-0.0218002721347515,0.802063208306208,1.09563329014769,0.841271160170436
0.304877684584986,0.159876244142652,0.156146871856641,0.192731483373791,0.0162584103137214,0.232403013389558
1.123434557776,0.110351946204901,0.0805622133011359,0.890010776231065,1.28542954153884,0.174304124899209
-0.263293718659842,0.630638615461066,0.579708646970522,0.418624768499285,0.0742911572516679,0.0271345612127334
0.533983926497943,0.761851345654577,0.753685096591221,0.572997629875317,0.479646302532458,0.393990268465132
0.954343452463329,0.248619792051613,0.277194771812536,0.134219740983099,0.740427375160105,0.360303508816287
2.04892433564733,0.373531832359731,0.38574718000015,0.226920842658728,0.853108401992044,0.742842975072563
0.209228153474841,0.339475193526596,0.342828170392114,0.291528806323186,-0.0803194067728261,0.340540276840329
1.53947347680578,0.571662957780063,0.575991088913806,0.625104140490294,0.83445755627937,0.391589753329754
2.10128025831544,0.143707086797804,0.187671651239207,0.662707457318902,1.19207833465056,0.315906028728932
1.86246924675514,0.296657427214086,0.336284157231112,0.46611497644335,0.500747761651392,0.994842343963683
3.0371734701598,0.391992470948026,0.377218609318917,0.800063980510458,1.28597491371983,0.734068579506129
1.51633490770341,0.585898180957884,0.613815315116389,0.64808554132469,0.468643603040292,0.863067350815982
0.448246620456887,0.929308573249727,0.88461491528948,0.85721815447323,0.917966457552,0.054180734558031
0.491763562182669,0.589025523047894,0.524135943975591,0.154045039787889,0.174296751224422,0.0571763035841286
2.68881111821735,0.251190535491332,0.286645560355544,0.84893808583729,1.33448610670006,0.447251387871802
1.18221532790218,0.388767195399851,0.429360057259665,0.412533655297011,0.160856183756576,0.88761266740039
1.41566862862035,0.645926255965605,0.653687015548794,0.161237999098375,0.802859638321687,0.423695028293878
2.07180525346198,0.365266053471714,0.303835571628808,0.785712284734473,1.02058594097245,0.49899306287989
1.84441741167879,0.467699150089175,0.501468169177051,0.622923681046814,0.657180642953851,0.749606845900416
0.900070043647772,0.177018090616912,0.206176194800078,0.750772572355345,0.43867753004705,0.384407526114956
0.529138770932715,0.481236948864535,0.52221400867775,0.123092661844566,-0.471907024787879,0.809529445832595
-0.213294223676658,0.931580249452963,0.926422651324553,0.089571540011093,-0.297932655133492,0.260545083321631
0.974315854948771,0.025660429848358,0.0240490523921539,0.928775723557919,0.976300734907674,0.224121787352487
0.860077348610399,0.250261021545157,0.268760567807106,0.606442788150162,0.232248794318866,0.806365265743807
0.817965707314298,0.577646822901443,0.543364019908436,0.497058343375102,0.953489730114102,0.205785619094968
0.696637154933276,0.0681589203886688,0.0881265486790118,0.85704463487491,0.552166391393619,0.171319615561515
0.424750187337114,0.650364690693095,0.663716227990433,0.433515241602436,0.149134223427424,0.322449801489711
1.97472186361254,0.0541679377201945,0.0760766157515451,0.65104519482702,0.429972938386912,0.799144227989018
1.62513889844827,0.291063724318519,0.30762636856535,0.293168142670766,0.57590661236195,0.68403611634858
0.79851472353575,0.310694370884448,0.327148872405893,0.456890605622903,0.340599708628622,0.29791193222627
0.913588377847497,0.441692827036604,0.46521196905691,0.114815560402349,0.501746563516131,0.21001074439846
1.64397879632438,0.436126099200919,0.426869545564028,0.773519733687863,0.873824096662729,0.215667696436867
3.49870364003365,0.992179237306118,1.03765705336127,0.931509602349252,1.28782731442428,0.890249869553372
0.616574742650485,0.315001497743651,0.331495395794761,0.780183490831405,0.433139824198231,0.313854784937575
0.544068354038203,0.862421339377761,0.798756228936268,0.0759743065573275,-0.575590404115603,0.680921821389347
1.32023010946549,0.899515088181943,0.883229944830137,0.514338810462505,0.607984147263292,0.452132492559031
1.6307682402957,0.84424779121764,0.794588164695123,0.603962837951258,0.464467517472818,0.80791252781637
0.743633024582214,0.299336316529661,0.294865357760109,0.339551277924329,-0.015244506963624,0.394570450764149
-0.184632478239176,0.379101973725483,0.375624384020466,0.320923215011135,-0.234675760868978,0.715128165204078
1.23829601642063,0.845250867307186,0.813303924054992,0.456507966388017,0.822707821446689,0.0464308734517545
2.11720177512281,0.861076566390693,0.893136936103467,0.821436018683016,0.554921750782486,0.67621688451618
0.512761304739913,0.681338283931837,0.705467151905996,0.245128466747701,-0.00464912974509824,0.350710481638089
1.12328651325031,0.500481596682221,0.482680837157191,0.307765988633037,0.356943020353432,0.166033229557797
0.922109575336725,0.800949105760083,0.830993490900948,0.107139381114393,0.000467199118345946,0.886209297692403
-0.2535442618789,0.198621452786028,0.213067092462861,0.219780151499435,-0.362388342992125,0.490646747406572
1.8929413538814,0.816147818928585,0.795505302248134,0.837564489338547,0.81665833912485,0.758437464479357
1.48883989664365,0.843174822861329,0.816254931273072,0.398788809776306,0.234183050611663,0.332091682823375
0.217406395208358,0.270686769625172,0.294752052080384,0.204313181340694,0.29778023819072,0.0230577862821519
0.36083882115299,0.630600472679362,0.60461860501822,0.334981304593384,-0.124407849204348,0.305843285052106
2.10342734138995,0.505673847161233,0.483922795665712,0.122679308988154,0.686946084832482,0.688030898105353
1.62155219424906,0.309821068542078,0.272639377503809,0.672557767014951,0.64770805475227,0.833004111191258
1.60907862382399,0.359604371944442,0.311848597206665,0.420744673814625,0.690724239164648,0.361979525070637
1.65094088809724,0.53864918788895,0.557193165242314,0.47168315667659,1.18979475344499,0.447387945605442
3.05206729354562,0.652367650764063,0.663426517169513,0.611549050780013,1.09405149655858,0.76231518550776
2.65018902133827,0.403411977225915,0.352172455822168,0.817724085878581,0.869565459044244,0.82456525368616
0.621844254782087,0.695773461367935,0.725884709169525,0.0398111962713301,-0.0247678489578939,0.770532574504614
0.333095954600378,0.89152335235849,0.913277107134924,0.0504921886604279,0.382905157020347,0.364764855476096
0.553785839494082,0.420810764655471,0.443753503822303,0.226160236168653,0.168072577940357,0.280700895236805
0.857216530239864,0.0803165773395449,0.0301175786640954,0.367094720480964,0.0464869065241964,0.788348864763975
3.11188032890548,0.988754351856187,0.928914344227024,0.959567147307098,1.31782414061707,0.823356640292332
1.16455156197324,0.995171513874084,1.00539648518007,0.444163501961157,0.318596037688284,0.737049859017134
2.80660463390157,0.321437440579757,0.344128343588025,0.953071093419567,1.01290494202713,0.640236290870234
-0.654524894417578,0.172017919365317,0.200237833161455,0.163286013295874,-0.428146946241795,0.464093997143209
0.378873037390983,0.372078432934359,0.391065601757427,0.0722406771965325,-0.0318085565924532,0.574074546108022
1.95530106584464,0.538948916830123,0.570734921230083,0.639019665308297,0.910652025998095,0.963149732910097
1.68505907544247,0.811244924087077,0.852857473705917,0.338191374205053,0.75663399218815,0.337299186969176
0.513214875980988,0.723258683457971,0.748058015399323,0.312535215867683,0.288743437038383,0.0861932151019573
0.683128079368497,0.308671665610746,0.311690641626354,0.718778709415346,0.506616198661693,0.0937200239859521
0.295558403292638,0.746837363345549,0.77508702406621,0.598031977424398,0.362018649075988,0.19592758314684
2.74790559548283,0.205246212193742,0.236588938337729,0.931623823475093,0.703203210274801,0.967149040196091
0.860637012254116,0.167980035534129,0.18180700752656,0.21756252553314,0.115164325734051,0.512574394466355
0.503593771565854,0.733476307941601,0.719712833275629,0.61852166405879,0.35208322235264,0.368238887749612
1.23369178755312,0.542835634667426,0.50428814407632,0.674187447642908,0.473321546343258,0.0917576532810926
0.823783668118529,0.542406288674101,0.563609854873502,0.233357164310291,-0.0965587393678362,0.719021138967946
1.20289937274265,0.703151777619496,0.655493063510885,0.795621778815985,1.03915683265302,0.250762391136959
1.76283556596676,0.651484300382435,0.636538028939824,0.598479667212814,0.483498339782658,0.927113105775788
2.14308810130259,0.761207105359063,0.793238092159373,0.679059084504843,0.820527952097749,0.600683067925274
